,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
33827,2002-08-14,8,Malmo,5.13,3.1,10.06,0.75,1.02,1.37,0.0,5.01,16.8,23.4,20.0
33828,2002-08-15,8,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,12.7,24.6,19.0
33829,2002-08-16,8,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.0,5.01,16.5,26.3,20.5
33830,2002-08-17,8,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,14.8,27.6,21.4
33831,2002-08-18,8,Malmo,5.13,2.7,10.06,0.75,1.02,1.37,0.0,5.01,14.0,25.7,20.1
33832,2002-08-19,8,Malmo,5.13,4.1,10.06,0.75,1.02,1.37,0.0,5.01,16.8,27.2,21.8
33833,2002-08-20,8,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.0,5.01,15.4,26.7,21.1
33834,2002-08-21,8,Malmo,5.13,2.6,10.06,0.75,1.02,1.37,0.0,5.01,11.6,27.3,20.2
33835,2002-08-22,8,Malmo,5.13,1.8,10.06,0.75,1.02,1.37,0.0,5.01,14.5,26.3,20.4
33836,2002-08-23,8,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,11.8,26.8,19.5
33837,2002-08-24,8,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,10.8,26.0,18.8
33838,2002-08-25,8,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,15.6,26.3,20.7
33839,2002-08-26,8,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,14.5,24.8,20.0
33840,2002-08-27,8,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.0,5.01,16.1,26.7,20.9
33841,2002-08-28,8,Malmo,5.13,1.1,10.06,0.75,1.02,1.37,0.0,5.01,14.0,25.7,19.4
33842,2002-08-29,8,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,12.1,23.8,18.5
33843,2002-08-30,8,Malmo,5.13,2.4,10.06,0.75,1.02,1.37,0.0,5.01,16.3,23.5,19.7
33844,2002-08-31,8,Malmo,5.13,4.0,10.06,0.75,1.02,1.37,0.0,5.01,17.3,23.4,20.1
33845,2002-09-01,9,Malmo,5.13,2.7,10.06,0.75,1.02,1.37,0.0,5.01,13.5,20.6,17.1
33846,2002-09-02,9,Malmo,5.13,0.7,10.06,0.75,1.02,1.37,0.0,5.01,7.3,21.6,15.7
33847,2002-09-03,9,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,6.4,23.2,16.0
33848,2002-09-04,9,Malmo,5.13,4.5,10.06,0.75,1.02,1.37,0.0,5.01,15.1,24.4,20.7
33849,2002-09-05,9,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,14.6,23.8,19.3
33850,2002-09-06,9,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,8.8,22.8,17.4
33851,2002-09-07,9,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.0,5.01,14.1,22.5,18.5
33852,2002-09-08,9,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,15.3,24.8,19.5
33853,2002-09-09,9,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.0,5.01,12.0,24.2,18.1
33854,2002-09-10,9,Malmo,5.13,1.6,10.06,0.75,1.02,1.37,0.0,5.01,13.7,24.5,18.5
33855,2002-09-11,9,Malmo,5.13,1.6,10.06,0.75,1.02,1.37,0.0,5.01,11.7,23.2,17.3
33856,2002-09-12,9,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,7.4,23.0,16.2
33857,2002-09-13,9,Malmo,5.13,1.4,10.06,0.75,1.02,1.37,0.0,5.01,9.2,25.2,17.8
33858,2002-09-14,9,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,14.8,20.7,17.3
33859,2002-09-15,9,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,7.8,17.8,12.9
33860,2002-09-16,9,Malmo,5.13,0.6,10.06,0.75,1.02,1.37,0.0,5.01,3.4,17.7,11.2
33861,2002-09-17,9,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,4.5,20.1,13.4
33862,2002-09-18,9,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,12.0,20.6,15.8
33863,2002-09-19,9,Malmo,5.13,0.7,10.06,0.75,1.02,1.37,0.0,5.01,4.3,19.6,12.5
33864,2002-09-20,9,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.15,5.01,10.0,18.5,14.8
33865,2002-09-21,9,Malmo,5.13,1.2,10.06,0.75,1.02,1.37,0.15,5.01,5.9,16.1,10.7
33866,2002-09-22,9,Malmo,5.13,3.9,10.06,0.75,1.02,1.37,0.1,5.01,9.0,12.7,10.1
33867,2002-09-23,9,Malmo,5.13,2.4,10.06,0.75,1.02,1.37,0.0,5.01,5.1,14.5,8.5
33868,2002-09-24,9,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.0,5.01,-0.3,14.9,9.0
33869,2002-09-25,9,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,10.6,17.4,13.4
33870,2002-09-26,9,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.83,5.01,6.5,14.0,8.6
33871,2002-09-27,9,Malmo,5.13,1.4,10.06,0.75,1.02,1.37,0.04,5.01,1.2,13.4,7.3
33872,2002-09-28,9,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.2,5.01,2.1,15.0,10.8
33873,2002-09-29,9,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.0,5.01,12.6,16.3,14.3
33874,2002-09-30,9,Malmo,5.13,3.4,10.06,0.75,1.02,1.37,0.0,5.01,12.7,18.1,14.7
33875,2002-10-01,10,Malmo,5.13,1.1,10.06,0.75,1.02,1.37,0.0,5.01,11.6,18.7,13.7
33876,2002-10-02,10,Malmo,5.13,0.2,10.06,0.75,1.02,1.37,0.0,5.01,5.5,19.5,11.0
33877,2002-10-03,10,Malmo,5.13,0.7,10.06,0.75,1.02,1.37,1.15,5.01,5.2,19.3,12.1
33878,2002-10-04,10,Malmo,5.13,4.2,10.06,0.75,1.02,1.37,0.44,5.01,11.2,15.8,13.2
33879,2002-10-05,10,Malmo,5.13,2.6,10.06,0.75,1.02,1.37,0.36,5.01,9.6,15.0,11.5
33880,2002-10-06,10,Malmo,5.13,3.8,10.06,0.75,1.02,1.37,0.0,5.01,4.8,11.0,6.6
33881,2002-10-07,10,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.06,5.01,-0.7,8.3,3.5
33882,2002-10-08,10,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,2.9,8.1,6.3
33883,2002-10-09,10,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.0,5.01,1.5,10.6,4.8
33884,2002-10-10,10,Malmo,5.13,1.9,10.06,0.75,1.02,1.37,0.0,5.01,-0.2,10.5,3.6
33885,2002-10-11,10,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.07,5.01,-1.1,9.9,4.2
33886,2002-10-12,10,Malmo,5.13,4.1,10.06,0.75,1.02,1.37,0.0,5.01,3.4,8.1,5.9
33887,2002-10-13,10,Malmo,5.13,4.5,10.06,0.75,1.02,1.37,0.43,5.01,6.0,7.6,6.6
33888,2002-10-14,10,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.15,5.01,3.4,6.0,4.5
33889,2002-10-15,10,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,2.6,8.2,4.5
33890,2002-10-16,10,Malmo,5.13,1.8,10.06,0.75,1.02,1.37,1.54,5.01,2.1,7.6,5.6
33891,2002-10-17,10,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,1.03,5.01,5.6,10.5,7.8
33892,2002-10-18,10,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,1.21,5.01,2.2,5.6,3.3
33893,2002-10-19,10,Malmo,5.13,3.1,10.06,0.75,1.02,1.37,0.01,5.01,0.5,5.5,2.7
33894,2002-10-20,10,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.2,5.01,-3.7,9.0,2.7
33895,2002-10-21,10,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.99,5.01,-1.2,6.2,3.4
33896,2002-10-22,10,Malmo,5.13,3.8,10.06,0.75,1.02,1.37,0.49,5.01,4.6,7.7,6.7
33897,2002-10-23,10,Malmo,5.13,4.2,10.06,0.75,1.02,1.37,0.49,5.01,7.7,12.3,10.8
33898,2002-10-24,10,Malmo,5.13,4.1,10.06,0.75,1.02,1.37,0.0,5.01,5.9,9.9,7.3
33899,2002-10-25,10,Malmo,5.13,4.6,10.06,0.75,1.02,1.37,0.91,5.01,6.3,10.0,8.9
33900,2002-10-26,10,Malmo,5.13,4.2,10.06,0.75,1.02,1.37,0.45,5.01,8.8,11.2,9.7
33901,2002-10-27,10,Malmo,5.13,4.6,10.06,0.75,1.02,1.37,1.18,5.01,7.0,10.6,8.5
33902,2002-10-28,10,Malmo,5.13,7.8,10.06,0.75,1.02,1.37,0.0,5.01,6.3,10.2,8.1
33903,2002-10-29,10,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.01,5.01,5.4,9.6,7.2
33904,2002-10-30,10,Malmo,5.13,1.4,10.06,0.75,1.02,1.37,0.0,5.01,4.5,9.8,6.2
33905,2002-10-31,10,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.0,5.01,-2.1,8.5,4.0
33906,2002-11-01,11,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.0,5.01,5.9,8.7,7.3
33907,2002-11-02,11,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.0,5.01,-2.1,7.4,0.7
33908,2002-11-03,11,Malmo,5.13,3.9,10.06,0.75,1.02,1.37,0.0,5.01,-3.0,6.1,2.4
33909,2002-11-04,11,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,2.5,6.6,3.7
33910,2002-11-05,11,Malmo,5.13,0.5,10.06,0.75,1.02,1.37,0.0,5.01,2.0,5.0,3.5
33911,2002-11-06,11,Malmo,5.13,3.7,10.06,0.75,1.02,1.37,0.0,5.01,-0.4,4.1,1.8
33912,2002-11-07,11,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,1.5,2.9,2.3
33913,2002-11-08,11,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,1.3,8.1,5.2
33914,2002-11-09,11,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.0,5.01,4.1,6.6,5.0
33915,2002-11-10,11,Malmo,5.13,1.4,10.06,0.75,1.02,1.37,0.0,5.01,-1.6,4.2,0.8
33916,2002-11-11,11,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.02,5.01,-3.6,1.6,0.1
33917,2002-11-12,11,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.07,5.01,-0.2,7.7,5.0
33918,2002-11-13,11,Malmo,5.13,2.6,10.06,0.75,1.02,1.37,0.39,5.01,7.2,8.4,7.9
33919,2002-11-14,11,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.04,5.01,5.3,9.1,7.6
33920,2002-11-15,11,Malmo,5.13,0.5,10.06,0.75,1.02,1.37,0.0,5.01,6.0,8.5,7.4
33921,2002-11-16,11,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,1.49,5.01,6.4,8.2,7.0
33922,2002-11-17,11,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,1.3,5.01,5.0,6.9,5.5
33923,2002-11-18,11,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,3.9,8.3,5.9
33924,2002-11-19,11,Malmo,5.13,1.8,10.06,0.75,1.02,1.37,0.0,5.01,-1.4,5.3,0.1
33925,2002-11-20,11,Malmo,5.13,1.4,10.06,0.75,1.02,1.37,0.0,5.01,-3.0,1.7,0.0
33926,2002-11-21,11,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.0,5.01,-3.9,1.4,-1.1
33927,2002-11-22,11,Malmo,5.13,5.5,10.06,0.75,1.02,1.37,0.0,5.01,-1.0,5.3,3.8
33928,2002-11-23,11,Malmo,5.13,5.0,10.06,0.75,1.02,1.37,1.58,5.01,4.7,6.1,5.7
33929,2002-11-24,11,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.14,5.01,5.1,6.8,5.8
33930,2002-11-25,11,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.0,5.01,5.7,8.0,7.0
33931,2002-11-26,11,Malmo,5.13,4.0,10.06,0.75,1.02,1.37,0.0,5.01,5.9,7.9,6.7
33932,2002-11-27,11,Malmo,5.13,1.8,10.06,0.75,1.02,1.37,0.0,5.01,-0.1,8.0,3.7
33933,2002-11-28,11,Malmo,5.13,4.6,10.06,0.75,1.02,1.37,0.08,5.01,0.1,5.7,4.8
33934,2002-11-29,11,Malmo,5.13,5.7,10.06,0.75,1.02,1.37,0.02,5.01,4.9,6.2,5.7
33935,2002-11-30,11,Malmo,5.13,4.6,10.06,0.75,1.02,1.37,0.09,5.01,2.6,5.7,3.3
33936,2002-12-01,12,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.06,5.01,0.4,2.6,1.6
33937,2002-12-02,12,Malmo,5.13,4.4,10.06,0.75,1.02,1.37,0.0,5.01,1.7,6.4,4.9
33938,2002-12-03,12,Malmo,5.13,4.6,10.06,0.75,1.02,1.37,0.03,5.01,3.9,5.6,4.7
33939,2002-12-04,12,Malmo,5.13,4.5,10.06,0.75,1.02,1.37,0.16,5.01,0.5,4.1,2.1
33940,2002-12-05,12,Malmo,5.13,3.6,10.06,0.75,1.02,1.37,0.0,5.01,0.2,3.0,1.4
33941,2002-12-06,12,Malmo,5.13,5.5,10.06,0.75,1.02,1.37,0.0,5.01,0.4,1.8,1.2
33942,2002-12-07,12,Malmo,5.13,6.6,10.06,0.75,1.02,1.37,0.0,5.01,0.2,2.0,0.8
33943,2002-12-08,12,Malmo,5.13,3.6,10.06,0.75,1.02,1.37,0.0,5.01,-0.1,1.9,0.5
33944,2002-12-09,12,Malmo,5.13,1.6,10.06,0.75,1.02,1.37,0.0,5.01,-1.0,0.0,-0.8
33945,2002-12-10,12,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,-5.0,-0.6,-2.8
33946,2002-12-11,12,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,-6.0,-0.7,-2.8
33947,2002-12-12,12,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,-6.2,-1.0,-3.8
33948,2002-12-13,12,Malmo,5.13,0.3,10.06,0.75,1.02,1.37,0.0,5.01,-7.5,-3.5,-5.2
33949,2002-12-14,12,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,-4.9,1.6,-1.4
33950,2002-12-15,12,Malmo,5.13,4.9,10.06,0.75,1.02,1.37,0.0,5.01,-0.9,1.9,0.5
33951,2002-12-16,12,Malmo,5.13,4.0,10.06,0.75,1.02,1.37,0.0,5.01,-1.4,0.8,-0.2
33952,2002-12-17,12,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,-1.5,0.8,0.2
33953,2002-12-18,12,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,-2.3,4.3,0.8
33954,2002-12-19,12,Malmo,5.13,1.8,10.06,0.75,1.02,1.37,0.0,5.01,-7.8,0.4,-3.3
33955,2002-12-20,12,Malmo,5.13,4.2,10.06,0.75,1.02,1.37,0.1,5.01,-0.1,2.0,1.3
33956,2002-12-21,12,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.05,5.01,-0.7,3.0,1.3
33957,2002-12-22,12,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,-7.9,-0.3,-5.2
33958,2002-12-23,12,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,-4.8,0.1,-2.9
33959,2002-12-24,12,Malmo,5.13,7.1,10.06,0.75,1.02,1.37,0.0,5.01,-3.8,-0.1,-1.3
33960,2002-12-25,12,Malmo,5.13,5.2,10.06,0.75,1.02,1.37,0.0,5.01,-1.7,0.0,-0.7
33961,2002-12-26,12,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.2,5.01,-0.7,1.6,0.7
33962,2002-12-27,12,Malmo,5.13,4.0,10.06,0.75,1.02,1.37,1.2,5.01,0.5,3.1,1.9
33963,2002-12-28,12,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.75,5.01,2.7,4.4,3.4
33964,2002-12-29,12,Malmo,5.13,2.9,10.06,0.75,1.02,1.37,0.05,5.01,0.3,5.4,2.1
33965,2002-12-30,12,Malmo,5.13,4.1,10.06,0.75,1.02,1.37,0.0,5.01,-6.1,0.6,-4.5
33966,2002-12-31,12,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,-12.1,-6.1,-10.4
33967,2003-01-01,1,Malmo,5.13,1.8,10.06,0.75,1.02,1.37,0.35,5.01,-11.3,-3.6,-5.7
33968,2003-01-02,1,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.05,5.01,-4.9,-1.0,-2.2
33969,2003-01-03,1,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.05,5.01,-5.6,-2.7,-4.2
33970,2003-01-04,1,Malmo,5.13,1.2,10.06,0.75,1.02,1.37,0.0,5.01,-13.4,-5.5,-11.5
33971,2003-01-05,1,Malmo,5.13,3.4,10.06,0.75,1.02,1.37,0.8,5.01,-16.9,-2.0,-6.0
33972,2003-01-06,1,Malmo,5.13,2.4,10.06,0.75,1.02,1.37,0.05,5.01,-16.2,-3.4,-10.8
33973,2003-01-07,1,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.05,5.01,-19.5,-2.3,-5.7
33974,2003-01-08,1,Malmo,5.13,1.2,10.06,0.75,1.02,1.37,0.0,5.01,-4.1,-1.9,-3.5
33975,2003-01-09,1,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,-5.0,-3.2,-3.7
33976,2003-01-10,1,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,-12.7,-1.7,-6.6
33977,2003-01-11,1,Malmo,5.13,3.3,10.06,0.75,1.02,1.37,0.0,5.01,-19.0,-0.1,-8.0
33978,2003-01-12,1,Malmo,5.13,5.7,10.06,0.75,1.02,1.37,0.4,5.01,-0.1,3.8,2.5
33979,2003-01-13,1,Malmo,5.13,3.8,10.06,0.75,1.02,1.37,0.06,5.01,0.6,4.4,3.4
33980,2003-01-14,1,Malmo,5.13,6.0,10.06,0.75,1.02,1.37,0.04,5.01,2.2,6.8,5.1
33981,2003-01-15,1,Malmo,5.13,5.8,10.06,0.75,1.02,1.37,0.0,5.01,4.2,6.3,5.0
33982,2003-01-16,1,Malmo,5.13,6.4,10.06,0.75,1.02,1.37,0.0,5.01,4.0,7.4,5.5
33983,2003-01-17,1,Malmo,5.13,4.2,10.06,0.75,1.02,1.37,0.0,5.01,2.2,5.2,3.5
33984,2003-01-18,1,Malmo,5.13,4.1,10.06,0.75,1.02,1.37,0.01,5.01,1.1,4.0,2.9
33985,2003-01-19,1,Malmo,5.13,4.0,10.06,0.75,1.02,1.37,0.35,5.01,0.8,3.9,2.3
33986,2003-01-20,1,Malmo,5.13,3.3,10.06,0.75,1.02,1.37,0.0,5.01,0.7,4.4,3.7
33987,2003-01-21,1,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.38,5.01,2.8,5.3,3.7
33988,2003-01-22,1,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,0.7,3.9,1.4
33989,2003-01-23,1,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,-0.3,5.5,2.4
33990,2003-01-24,1,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,1.8,3.3,2.5
33991,2003-01-25,1,Malmo,5.13,4.3,10.06,0.75,1.02,1.37,0.08,5.01,2.1,3.6,3.1
33992,2003-01-26,1,Malmo,5.13,4.4,10.06,0.75,1.02,1.37,0.11,5.01,2.5,6.2,4.6
33993,2003-01-27,1,Malmo,5.13,4.9,10.06,0.75,1.02,1.37,0.84,5.01,4.0,9.8,7.0
33994,2003-01-28,1,Malmo,5.13,5.3,10.06,0.75,1.02,1.37,0.79,5.01,3.3,8.2,4.4
33995,2003-01-29,1,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,-0.4,3.3,0.8
33996,2003-01-30,1,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,-6.2,-0.4,-4.4
33997,2003-01-31,1,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,-9.1,-4.8,-7.6
33998,2003-02-01,2,Malmo,5.13,3.1,10.06,0.75,1.02,1.37,0.0,5.01,-11.5,-1.6,-5.1
33999,2003-02-02,2,Malmo,5.13,5.5,10.06,0.75,1.02,1.37,0.22,5.01,-2.6,-0.1,-1.4
34000,2003-02-03,2,Malmo,5.13,3.1,10.06,0.75,1.02,1.37,0.3,5.01,-0.4,1.8,1.1
34001,2003-02-04,2,Malmo,5.13,0.5,10.06,0.75,1.02,1.37,0.21,5.01,-0.2,1.6,0.6
34002,2003-02-05,2,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,-4.2,0.4,-2.3
34003,2003-02-06,2,Malmo,5.13,1.6,10.06,0.75,1.02,1.37,0.0,5.01,-10.7,-1.4,-6.4
34004,2003-02-07,2,Malmo,5.13,1.7,10.06,0.75,1.02,1.37,0.3,5.01,-9.3,0.7,-2.1
34005,2003-02-08,2,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.0,5.01,-0.8,1.2,0.1
34006,2003-02-09,2,Malmo,5.13,3.2,10.06,0.75,1.02,1.37,0.0,5.01,-2.4,-0.1,-1.8
34007,2003-02-10,2,Malmo,5.13,1.6,10.06,0.75,1.02,1.37,0.0,5.01,-8.1,0.2,-3.7
34008,2003-02-11,2,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,-2.3,-1.2,-2.0
34009,2003-02-12,2,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,-7.0,0.6,-4.1
34010,2003-02-13,2,Malmo,5.13,0.3,10.06,0.75,1.02,1.37,0.0,5.01,-10.3,-2.2,-5.9
34011,2003-02-14,2,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,-7.0,-1.2,-2.4
34012,2003-02-15,2,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,-4.8,1.6,-2.0
34013,2003-02-16,2,Malmo,5.13,0.7,10.06,0.75,1.02,1.37,0.0,5.01,-11.1,0.1,-6.8
34014,2003-02-17,2,Malmo,5.13,1.9,10.06,0.75,1.02,1.37,0.0,5.01,-9.5,0.0,-2.4
34015,2003-02-18,2,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,-7.3,0.6,-4.0
34016,2003-02-19,2,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,-6.6,2.8,-2.4
34017,2003-02-20,2,Malmo,5.13,1.0,10.06,0.75,1.02,1.37,0.0,5.01,-10.0,5.3,-3.2
34018,2003-02-21,2,Malmo,5.13,3.5,10.06,0.75,1.02,1.37,0.0,5.01,-3.4,0.5,-0.3
34019,2003-02-22,2,Malmo,5.13,2.6,10.06,0.75,1.02,1.37,0.0,5.01,-1.4,1.9,-0.6
34020,2003-02-23,2,Malmo,5.13,1.8,10.06,0.75,1.02,1.37,0.0,5.01,-4.8,3.4,-1.0
34021,2003-02-24,2,Malmo,5.13,1.4,10.06,0.75,1.02,1.37,0.0,5.01,-4.6,3.4,-1.6
34022,2003-02-25,2,Malmo,5.13,0.6,10.06,0.75,1.02,1.37,0.0,5.01,-7.8,2.0,-2.9
34023,2003-02-26,2,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.0,5.01,-6.2,4.9,-1.3
34024,2003-02-27,2,Malmo,5.13,2.7,10.06,0.75,1.02,1.37,0.0,5.01,-2.8,0.1,-1.3
34025,2003-02-28,2,Malmo,5.13,1.2,10.06,0.75,1.02,1.37,0.0,5.01,-3.3,-1.4,-2.6
34026,2003-03-01,3,Malmo,5.13,4.8,10.06,0.75,1.02,1.37,0.0,5.01,-3.3,-0.3,-1.7
34027,2003-03-02,3,Malmo,5.13,6.1,10.06,0.75,1.02,1.37,0.0,5.01,-2.0,-1.1,-1.7
34028,2003-03-03,3,Malmo,5.13,4.8,10.06,0.75,1.02,1.37,0.0,5.01,-3.0,-1.7,-2.4
34029,2003-03-04,3,Malmo,5.13,2.5,10.06,0.75,1.02,1.37,0.0,5.01,-2.4,1.4,-0.7
34030,2003-03-05,3,Malmo,5.13,5.0,10.06,0.75,1.02,1.37,0.0,5.01,-5.1,1.7,-0.5
34031,2003-03-06,3,Malmo,5.13,6.1,10.06,0.75,1.02,1.37,0.19,5.01,-1.3,1.2,0.0
34032,2003-03-07,3,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.04,5.01,-0.5,3.4,1.4
34033,2003-03-08,3,Malmo,5.13,4.3,10.06,0.75,1.02,1.37,0.08,5.01,-0.3,4.8,1.9
34034,2003-03-09,3,Malmo,5.13,2.1,10.06,0.75,1.02,1.37,0.02,5.01,2.4,5.6,4.2
34035,2003-03-10,3,Malmo,5.13,3.7,10.06,0.75,1.02,1.37,0.0,5.01,4.2,9.9,6.5
34036,2003-03-11,3,Malmo,5.13,3.7,10.06,0.75,1.02,1.37,0.33,5.01,3.7,7.6,5.3
34037,2003-03-12,3,Malmo,5.13,2.7,10.06,0.75,1.02,1.37,0.0,5.01,4.0,7.3,5.2
34038,2003-03-13,3,Malmo,5.13,2.8,10.06,0.75,1.02,1.37,0.0,5.01,0.0,5.7,2.6
34039,2003-03-14,3,Malmo,5.13,0.9,10.06,0.75,1.02,1.37,0.0,5.01,-3.3,8.3,2.1
34040,2003-03-15,3,Malmo,5.13,0.8,10.06,0.75,1.02,1.37,0.0,5.01,-3.4,8.7,2.6
34041,2003-03-16,3,Malmo,5.13,3.0,10.06,0.75,1.02,1.37,0.0,5.01,-1.1,12.1,6.2
34042,2003-03-17,3,Malmo,5.13,3.4,10.06,0.75,1.02,1.37,0.0,5.01,2.5,9.6,5.4
34043,2003-03-18,3,Malmo,5.13,2.2,10.06,0.75,1.02,1.37,0.0,5.01,1.9,12.1,5.9
34044,2003-03-19,3,Malmo,5.13,2.3,10.06,0.75,1.02,1.37,0.0,5.01,0.1,5.1,2.4
34045,2003-03-20,3,Malmo,5.13,3.1,10.06,0.75,1.02,1.37,0.0,5.01,-1.4,6.7,1.0
34046,2003-03-21,3,Malmo,5.13,1.4,10.06,0.75,1.02,1.37,0.0,5.01,-6.0,2.5,-1.9
34047,2003-03-22,3,Malmo,5.13,2.0,10.06,0.75,1.02,1.37,0.0,5.01,-5.5,5.1,0.7
34048,2003-03-23,3,Malmo,5.13,1.9,10.06,0.75,1.02,1.37,0.0,5.01,-3.0,11.2,5.2
34049,2003-03-24,3,Malmo,5.13,1.3,10.06,0.75,1.02,1.37,0.03,5.01,-3.3,13.4,5.2
34050,2003-03-25,3,Malmo,5.13,1.5,10.06,0.75,1.02,1.37,0.0,5.01,2.2,12.5,6.6
34051,2003-03-26,3,Malmo,5.13,0.6,10.06,0.75,1.02,1.37,0.0,5.01,-2.7,11.7,3.9
